key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,217.2158,13,0.0434,,up,1.5,,stimuli/card_10_transparent.png,370,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,219.5702,14,0.1422,,up,1.5,,stimuli/card_0_transparent.png,370,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",227.0271,0,0.0537,,left,1,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,222.0266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,228.8838,1,0.1261,,left,0.5,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,230.3145,2,0.1255,,left,1.5,,stimuli/card_100_transparent.png,300,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,232.7455,3,0.0917,,left,1.5,,stimuli/card_100_transparent.png,400,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,235.1415,4,0.0325,,left,1,,stimuli/card_100_transparent.png,500,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,236.9751,5,0.125,,left,0.5,,stimuli/card_100_transparent.png,600,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,238.4128,6,0.0626,,left,1,,stimuli/card_10_transparent.png,610,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,240.2811,7,0.0905,,right,1.5,,stimuli/card_100_transparent.png,710,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,242.6772,8,0.1474,,right,0.5,,stimuli/card_10_transparent.png,720,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,244.1357,9,0.0757,,right,1.5,,stimuli/card_10_transparent.png,730,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,246.518,10,0.1947,,up,0.5,,stimuli/card_0_transparent.png,730,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,248.0251,11,0.077,,up,1.5,,stimuli/card_100_transparent.png,830,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,250.4143,12,0.0639,,up,0.5,,stimuli/card_10_transparent.png,840,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,251.7825,13,0.0411,,up,1.5,,stimuli/card_100_transparent.png,940,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,254.13,14,0.1392,,up,0.5,,stimuli/card_100_transparent.png,1040,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5746,,,260.5756,space,1.7525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.3328,3,"[0,4,6,3,5,7,8,1,9,2]",space,1.2773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",263.6229,0,left,0.2089,,1,0.3,"[2,1,3]",0.19675344,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,265.6385,1,left,0.1276,,1.5,0.3,"[2,1,3]",0.354847745,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,268.0762,2,left,0.1243,,0.5,0.3,"[2,1,3]",0.861178493,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,269.5139,3,right,0.0941,,1,0.3,"[2,1,3]",0.72872819,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,271.4169,4,up,0.1993,,0.5,0.3,"[2,1,3]",0.5170862,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,1,1,,,272.9171,5,up,0.0559,,1.5,0.3,"[2,1,3]",0.689702259,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,1,,,275.2855,6,up,0.014,,1,0.3,"[2,1,3]",0.628878053,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,1,,,277.1121,7,up,0.1562,,1,0.3,"[2,1,3]",0.361128516,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,279.0776,8,up,0.1325,,1,0.3,"[2,1,3]",0.526239595,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,281.0251,9,up,0.0285,,1.5,0.3,"[2,1,3]",0.015615399,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,1,,,283.3593,10,right,0.0141,,0.5,0.3,"[2,1,3]",0.053415461,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,1,,,284.6853,11,right,0.1947,,1,0.3,"[2,1,3]",0.835364497,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,286.6854,12,right,0.035,,1.5,0.3,"[2,3,1]",0.945492835,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,1,,,289.026,13,right,0.1044,,1,0.3,"[2,3,1]",0.350914366,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,290.9428,14,right,0.0354,,0.5,0.3,"[2,3,1]",0.243263261,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.2834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1020],0,0,0,0,1,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",297.2886,0,right,0.1701,,1,0.3,"[1,2,3]",0.899074001,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,,,299.2676,1,up,0.0368,,1.5,0.3,"[1,2,3]",0.610393471,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,,,301.6082,2,left,0.0003,,1.5,0.3,"[1,2,3]",0.063780452,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,303.9209,3,up,0.0905,,0.5,0.3,"[1,2,3]",0.160061052,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,305.3169,4,up,0.0002,,1.5,0.3,"[1,2,3]",0.075863466,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,307.6228,5,right,0.6772,,1,0.3,"[3,1,2]",0.160768833,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,310.1023,6,right,0.1946,,1,0.3,"[3,1,2]",0.963483766,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,2,5,,,312.1094,7,right,0.1465,,1,0.3,"[3,1,2]",0.160547702,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,314.0681,8,right,0.1559,,1.5,0.3,"[3,1,2]",0.896126642,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,2,5,,,316.5405,9,right,0.2017,,0.5,0.3,"[3,1,2]",0.215828288,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,2,5,,,318.0546,10,up,0.0708,,0.5,0.3,"[3,1,2]",0.819367395,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,2,5,,,319.4298,11,up,0.0505,,1.5,0.3,"[3,1,2]",0.859267683,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,2,5,,,321.7842,12,up,0.1407,,0.5,0.3,"[3,1,2]",0.134460185,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,2,5,,,323.2359,13,right,0.0419,,1.5,0.3,"[3,1,2]",0.080692162,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,661792d2e2d14691a2719db6,A,2024-07-03_01h56.48.974,Slot Machine Game,2023.1.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,2,5,,,325.5903,14,left,0.0766,,1,0.3,"[3,1,2]",0.631272688,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
