key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,197.1036,6,0.47,,left,1,,stimuli/card_0_transparent.png,40,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,199.4015,7,0.0617,,left,0.5,,stimuli/card_100_transparent.png,140,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,200.7837,8,0.3107,,left,1,,stimuli/card_10_transparent.png,150,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,202.915,9,2.3509,,left,0.5,,stimuli/card_10_transparent.png,160,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,206.5952,10,0.6387,,up,1,,stimuli/card_0_transparent.png,160,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,209.0596,11,0.5083,,right,1,,stimuli/card_100_transparent.png,260,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,211.3912,12,2.1991,,right,0.5,,stimuli/card_100_transparent.png,360,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,214.9214,13,0.254,,right,1.5,,stimuli/card_100_transparent.png,460,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,217.5024,14,0.0113,,right,1.5,,stimuli/card_100_transparent.png,560,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",224.8553,0,0.0006,,right,1.5,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,219.8455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,227.1771,1,3.4408,,right,1.5,,stimuli/card_10_transparent.png,110,10,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,232.9389,2,3.0035,,right,0.5,,stimuli/card_100_transparent.png,210,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,237.2684,3,0.217,,right,1,,stimuli/card_100_transparent.png,310,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,239.3163,4,0.2413,,right,0.5,,stimuli/card_0_transparent.png,310,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,240.882,5,0.0085,,right,1.5,,stimuli/card_10_transparent.png,320,10,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,243.2133,6,2.856,,right,0.5,,stimuli/card_10_transparent.png,330,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,247.393,7,0.084,,up,1,,stimuli/card_100_transparent.png,430,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,249.3078,8,1.8855,,up,1,,stimuli/card_100_transparent.png,530,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,253.0214,9,0.3513,,up,1,,stimuli/card_100_transparent.png,630,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,255.2029,10,0.2663,,up,1.5,,stimuli/card_100_transparent.png,730,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,257.8006,11,3.2495,,up,1.5,,stimuli/card_100_transparent.png,830,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,263.3789,12,0.1545,,up,0.5,,stimuli/card_100_transparent.png,930,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,264.861,13,0.3029,,up,0.5,,stimuli/card_100_transparent.png,1030,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,266.4929,14,0.4118,,up,0.5,,stimuli/card_100_transparent.png,1130,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.2247,,,273.2216,space,1.8739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.1199,2,"[2,4,8,0,1,3,9,6,8,5]",space,1.0813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",276.231,0,up,0.531,,1,0.3,"[3,1,2]",0.813835629,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,278.5827,1,up,0.0227,,1.5,0.3,"[3,1,2]",0.303574495,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,280.9306,2,up,0.0225,,1,0.3,"[3,1,2]",0.603386322,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,282.7789,3,up,2.4653,,0.5,0.3,"[3,1,2]",0.037150569,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,286.5751,4,up,0.1872,,1,0.3,"[3,1,2]",0.223519769,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,288.5903,5,up,0.1166,,0.5,0.3,"[3,1,2]",0.550187792,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,3,,,290.0388,6,up,0.0732,,1,0.3,"[3,1,2]",0.502572234,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,3,,,291.9374,7,up,0.9236,,0.5,0.3,"[3,1,2]",0.62900734,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,3,,,294.1855,8,up,0.1211,,0.5,0.3,"[3,1,2]",0.004067009,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,1,3,,,295.6342,9,up,1.0258,,0.5,0.3,"[3,1,2]",0.38005261,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,3,,,297.9823,10,up,0.162,,1,0.3,"[3,1,2]",0.535949742,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,1,3,,,299.9637,11,up,0.0582,,0.5,0.3,"[3,1,2]",0.667487395,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,1,3,,,301.3458,12,up,0.1214,,0.5,0.3,"[3,1,2]",0.470035866,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,,,,1,3,,,302.7946,13,up,0.0171,,1,0.3,"[3,1,2]",0.958267699,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,,,,,,,,,,,,1,3,,,304.6432,14,up,1.4756,,1.5,0.3,"[3,1,2]",0.405623929,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.4397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1300],0,0,0,0,1,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",313.4528,0,up,0.5455,,1.5,0.3,"[1,2,3]",0.546382551,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,316.317,1,up,0.7369,,0.5,0.3,"[1,2,3]",0.628806009,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,2,5,,,318.3985,2,up,0.1498,,0.5,0.3,"[1,2,3]",0.278437572,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,2,5,,,319.8641,3,left,0.2333,,1.5,0.3,"[1,2,3]",0.06353446,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,2,5,,,322.4283,4,left,1.1799,,1.5,0.3,"[1,2,3]",0.037222981,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,2,5,,,325.9256,5,right,0.1334,,1.5,0.3,"[3,1,2]",0.449420413,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,2,5,,,328.3954,6,right,0.4178,,1.5,0.3,"[3,1,2]",0.45561336,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,2,5,,,331.1596,7,right,0.06,,1,0.3,"[3,1,2]",0.009854683,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,2,5,,,333.0357,8,left,0.1501,,0.5,0.3,"[3,1,2]",0.77888412,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,,,,2,5,,,334.5172,9,up,0.0724,,0.5,0.3,"[3,1,2]",0.459699115,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,2,5,,,335.9332,10,up,0.1903,,1.5,0.3,"[3,1,2]",0.133244117,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,,,,,,,,,,,2,5,,,338.447,11,up,0.4343,,1.5,0.3,"[3,1,2]",0.978270557,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,2,5,,,341.2116,12,up,0.1171,,0.5,0.3,"[3,1,2]",0.458161695,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,,,,2,5,,,342.6602,13,up,0.1784,,1.5,0.3,"[3,1,2]",0.986298375,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,63136677f717f899a9d12cbc,A,2024-07-10_15h16.15.116,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,,,,2,5,,,345.1581,14,up,0.4695,,1.5,0.3,"[3,1,2]",0.098514324,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
