key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,334.65,6,0.6837,,right,1.5,,stimuli/card_0_transparent.png,30,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,337.6668,7,1.1665,,right,0.5,,stimuli/card_0_transparent.png,30,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,340.1503,8,1.037,,up,1.5,,stimuli/card_100_transparent.png,130,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,343.5007,9,0.3561,,up,1.5,,stimuli/card_0_transparent.png,130,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,346.1841,10,2.3936,,up,0.5,,stimuli/card_0_transparent.png,130,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,349.9011,11,0.8993,,up,1.5,,stimuli/card_0_transparent.png,130,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,353.1346,12,0.9336,,right,0.5,,stimuli/card_10_transparent.png,140,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,355.4015,13,1.0254,,right,1,,stimuli/card_100_transparent.png,240,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,358.2517,14,0.457,,right,0.5,,stimuli/card_100_transparent.png,340,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",365.0425,0,1.2175,,up,0.5,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,360.0418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,367.5857,1,0.4337,,up,1.5,,stimuli/card_0_transparent.png,0,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,370.3525,2,1.3039,,up,1.5,,stimuli/card_0_transparent.png,0,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,373.9695,3,0.3002,,left,1.5,,stimuli/card_100_transparent.png,100,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,376.603,4,1.0871,,left,0.5,,stimuli/card_100_transparent.png,200,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,379.0032,5,0.5885,,left,1,,stimuli/card_100_transparent.png,300,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,381.42,6,0.6227,,left,1,,stimuli/card_100_transparent.png,400,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,383.8703,7,0.8955,,left,1,,stimuli/card_100_transparent.png,500,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,386.5869,8,0.4837,,left,1.5,,stimuli/card_0_transparent.png,500,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,389.4039,9,0.5373,,right,1.5,,stimuli/card_10_transparent.png,510,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,392.2708,10,0.5261,,right,1.5,,stimuli/card_100_transparent.png,610,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,395.121,11,0.1166,,right,1,,stimuli/card_100_transparent.png,710,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,397.0711,12,0.7241,,right,1,,stimuli/card_10_transparent.png,720,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,399.6046,13,0.7107,,right,1.5,,stimuli/card_10_transparent.png,730,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,402.6215,14,1.2297,,right,1,,stimuli/card_10_transparent.png,740,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.6551,,,410.656,space,3.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.9565,3,"[0,4,6,3,5,7,8,1,9,2]",space,2.9476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",416.9314,0,right,1.979,,1,0.3,"[2,1,3]",0.646119678,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,1,,,420.723,1,right,0.4496,,0.5,0.3,"[2,1,3]",0.738319619,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,,,422.5063,2,up,0.3623,,0.5,0.3,"[2,1,3]",0.347033254,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,424.1898,3,up,0.1253,,1.5,0.3,"[2,1,3]",0.626711734,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,426.64,4,up,0.0248,,1.5,0.3,"[2,1,3]",0.362207056,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,428.9902,5,up,0.0805,,0.5,0.3,"[2,1,3]",0.660389536,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,430.3902,6,up,0.5413,,1,0.3,"[2,1,3]",0.760156995,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,1,,,432.7571,7,up,0.1563,,0.5,0.3,"[2,1,3]",0.112955666,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,434.2405,8,up,1.0863,,1,0.3,"[2,1,3]",0.693217426,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,437.1573,9,up,0.3543,,0.5,0.3,"[2,1,3]",0.125034641,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,438.8409,10,up,0.6569,,1,0.3,"[2,1,3]",0.141899529,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,441.3243,11,left,0.1659,,1,0.3,"[2,1,3]",0.170295546,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,1,1,,,443.3245,12,left,0.1494,,1,0.3,"[2,3,1]",0.553727175,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,,,,,,,,,,,1,1,,,445.308,13,left,0.3438,,1,0.3,"[2,3,1]",0.200097577,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,,,,,,,,,,,1,1,,,447.4748,14,up,0.88,,1.5,0.3,"[2,3,1]",0.810608034,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.6752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[750],0,0,0,0,1,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",455.6829,0,up,1.4838,,1.5,0.3,"[1,2,3]",0.322381547,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,459.4923,1,up,0.0459,,1.5,0.3,"[1,2,3]",0.619598564,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,461.8425,2,right,0.4593,,0.5,0.3,"[1,2,3]",0.92775982,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,463.6259,3,right,0.3993,,0.5,0.3,"[1,2,3]",0.845594775,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,465.3428,4,left,0.3336,,1.5,0.3,"[1,2,3]",0.023235579,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,468.0096,5,left,0.4803,,0.5,0.3,"[3,1,2]",0.075550798,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,469.8097,6,left,0.7186,,0.5,0.3,"[3,1,2]",0.551783391,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,471.8432,7,left,0.3327,,1,0.3,"[3,1,2]",0.684138119,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,473.9934,8,up,0.3836,,1.5,0.3,"[3,1,2]",0.164600306,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,476.7102,9,up,1.9341,,1,0.3,"[3,1,2]",0.521205552,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,480.4606,10,up,0.9993,,0.5,0.3,"[3,1,2]",0.385180115,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,482.794,11,up,0.9903,,0.5,0.3,"[3,1,2]",0.017874263,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,485.0942,12,left,0.5661,,1.5,0.3,"[3,1,2]",0.297961593,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,2,5,,,487.9943,13,right,0.469,,1.5,0.3,"[3,1,2]",0.888757861,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,5617203c5c62cf0005822f0c,B,2024-06-29_17h33.38.227,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,2,5,,,490.7779,14,right,0.1088,,1.5,0.3,"[3,1,2]",0.831756811,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
