key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,196.2852,4,0.0979,,up,1.5,,stimuli/card_10_transparent.png,40,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,198.6949,5,0.3004,,up,1,,stimuli/card_100_transparent.png,140,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,200.806,6,0.5992,,up,1.5,,stimuli/card_100_transparent.png,240,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,203.7158,7,0.8572,,up,1.5,,stimuli/card_100_transparent.png,340,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,206.8825,8,0.1071,,up,1.5,,stimuli/card_100_transparent.png,440,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,209.2992,9,0.0578,,up,1,,stimuli/card_0_transparent.png,440,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,211.1674,10,0.4534,,up,0.5,,stimuli/card_10_transparent.png,450,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,212.9313,11,0.7865,,up,1.5,,stimuli/card_0_transparent.png,450,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,216.0285,12,0.3922,,left,1.5,,stimuli/card_10_transparent.png,460,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,218.7299,13,0.0429,,left,1.5,,stimuli/card_10_transparent.png,470,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,221.0841,14,0.3549,,right,1.5,,stimuli/card_100_transparent.png,570,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",228.757,0,0.6577,,left,1,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,223.7568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,231.2162,1,0.0209,,left,1,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,233.0426,2,0.0101,,left,1.5,,stimuli/card_100_transparent.png,300,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,235.362,3,0.3824,,left,1.5,,stimuli/card_100_transparent.png,400,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,238.0495,4,0.0022,,left,1.5,,stimuli/card_100_transparent.png,500,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,240.3552,5,0.0175,,left,0.5,,stimuli/card_100_transparent.png,600,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,241.6815,6,0.4175,,left,0.5,,stimuli/card_10_transparent.png,610,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,243.404,7,0.3765,,up,1.5,,stimuli/card_100_transparent.png,710,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,246.0914,8,0.6817,,up,1.5,,stimuli/card_10_transparent.png,720,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,249.0845,9,0.3206,,up,0.5,,stimuli/card_100_transparent.png,820,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,250.7165,10,0.4328,,up,1.5,,stimuli/card_0_transparent.png,820,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,253.4596,11,0.0351,,up,1.5,,stimuli/card_100_transparent.png,920,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,255.8068,12,0.6396,,up,1.5,,stimuli/card_100_transparent.png,1020,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,258.7582,13,0.3343,,up,0.5,,stimuli/card_10_transparent.png,1030,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,260.3971,14,0.407,,up,1.5,,stimuli/card_100_transparent.png,1130,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1056,,,268.106,space,2.9798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0923,2,"[2,4,8,0,1,3,9,6,8,5]",space,2.5348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",273.6477,0,left,0.1738,,0.5,0.3,"[3,1,2]",0.097404762,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,,,275.1338,1,left,0.1275,,1,0.3,"[3,1,2]",0.89672314,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,,,277.071,2,left,0.0548,,0.5,0.3,"[3,1,2]",0.684648636,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,278.4407,3,up,0.2859,,1.5,0.3,"[3,1,2]",0.513147665,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,281.0364,4,up,0.5148,,1,0.3,"[3,1,2]",0.306697875,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,283.3627,5,up,0.4743,,1.5,0.3,"[3,1,2]",0.207614966,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,286.1476,6,up,0.1685,,1,0.3,"[3,1,2]",0.917684996,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,3,,,288.1198,7,up,0.0144,,1.5,0.3,"[3,1,2]",0.178819087,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,3,,,290.4463,8,up,0.4471,,1.5,0.3,"[3,1,2]",0.681350736,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,3,,,293.2031,9,up,0.1772,,1,0.3,"[3,1,2]",0.761006227,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,3,,,295.1824,10,up,0.4142,,0.5,0.3,"[3,1,2]",0.163439008,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,3,,,296.9047,11,up,0.0878,,1.5,0.3,"[3,1,2]",0.545918385,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,3,,,299.3075,12,up,0.4186,,1,0.3,"[3,1,2]",0.318172487,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,3,,,301.5366,13,up,0.1154,,1,0.3,"[3,1,2]",0.060443301,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,3,,,303.4533,14,up,0.3201,,1.5,0.3,"[3,1,2]",0.200928559,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1020],0,0,0,0,1,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",311.0919,0,left,0.5437,,1,0.3,"[1,2,3]",0.926344554,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,313.4396,1,left,0.063,,0.5,0.3,"[1,2,3]",0.633119283,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,5,,,314.8146,2,left,0.0213,,1.5,0.3,"[1,2,3]",0.32753396,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,5,,,317.141,3,left,0.4402,,1.5,0.3,"[1,2,3]",0.522559217,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,319.8911,4,left,0.0904,,1.5,0.3,"[1,2,3]",0.591665226,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,322.2939,5,left,0.0784,,1,0.3,"[3,1,2]",0.928600554,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,324.1758,6,left,0.0706,,0.5,0.3,"[3,1,2]",0.776682621,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,2,5,,,325.5509,7,up,0.3738,,1,0.3,"[3,1,2]",0.815903492,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,2,5,,,327.7384,8,up,0.2097,,1,0.3,"[3,1,2]",0.232066568,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,2,5,,,329.7594,9,up,0.3272,,1.5,0.3,"[3,1,2]",0.069923747,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,2,5,,,332.3982,10,up,0.0075,,1,0.3,"[3,1,2]",0.050880259,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,2,5,,,334.2106,11,up,0.3694,,0.5,0.3,"[3,1,2]",0.757242671,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,60b64f8fcb8c7f069a44a0e9,A,2024-07-05_10h06.11.749,Slot Machine Game,2023.1.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,2,5,,,335.8844,12,up,0.1365,,1.5,0.3,"[3,1,2]",0.258726743,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
