key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,243.4177,13,0.7842,,left,1.5,,stimuli/card_10_transparent.png,740,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,246.5322,14,1.4525,,right,1,,stimuli/card_100_transparent.png,840,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",254.8329,0,2.2704,,up,1.5,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,249.8264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,259.4323,1,0.4644,,up,0.5,,stimuli/card_0_transparent.png,0,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,261.232,2,1.0509,,left,1,,stimuli/card_100_transparent.png,100,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,264.1148,3,0.2671,,left,0.5,,stimuli/card_100_transparent.png,200,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,265.7149,4,0.2378,,left,0.5,,stimuli/card_100_transparent.png,300,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,267.2812,5,0.3028,,left,0.5,,stimuli/card_100_transparent.png,400,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,268.8981,6,0.2374,,left,0.5,,stimuli/card_0_transparent.png,400,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,270.4645,7,0.4029,,left,1.5,,stimuli/card_0_transparent.png,400,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,273.1977,8,1.464,,right,1.5,,stimuli/card_10_transparent.png,410,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,276.9813,9,1.8037,,up,1,,stimuli/card_100_transparent.png,510,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,280.6139,10,0.2209,,up,0.5,,stimuli/card_100_transparent.png,610,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,282.1645,11,0.0365,,up,1.5,,stimuli/card_100_transparent.png,710,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,284.5317,12,0.028,,up,1,,stimuli/card_100_transparent.png,810,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,286.3978,13,0.1183,,up,0.5,,stimuli/card_100_transparent.png,910,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,287.8474,14,0.1888,,up,0.5,,stimuli/card_100_transparent.png,1010,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.3641,,,294.3665,space,3.3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.7305,2,"[2,4,8,0,1,3,9,6,8,5]",space,2.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",300.2172,0,left,1.154,,0.5,0.3,"[3,1,2]",0.384885977,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,,,302.6966,1,up,1.6056,,0.5,0.3,"[3,1,2]",0.698482856,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,305.6305,2,up,0.8035,,1.5,0.3,"[3,1,2]",0.401665262,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,308.7635,3,up,0.5068,,0.5,0.3,"[3,1,2]",0.476076737,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,310.5961,4,up,0.7495,,0.5,0.3,"[3,1,2]",0.638658878,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,312.6791,5,up,0.7163,,0.5,0.3,"[3,1,2]",0.053118303,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,314.7128,6,up,0.5858,,0.5,0.3,"[3,1,2]",0.479734118,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,316.6296,7,up,0.6047,,1.5,0.3,"[3,1,2]",0.042207213,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,3,,,319.5623,8,up,0.5014,,1,0.3,"[3,1,2]",0.129637806,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,3,,,321.8791,9,left,1.3991,,0.5,0.3,"[3,1,2]",0.563453753,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,3,,,324.6122,10,right,0.8165,,0.5,0.3,"[3,1,2]",0.7203144,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,326.7618,11,,,,1.5,0.3,,,,,11,0,11,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,3,,,332.2811,12,right,1.5351,,0.5,0.3,"[3,1,2]",0.875681094,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,3,,,335.145,13,left,0.4848,,1.5,0.3,"[3,1,2]",0.907897819,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,3,,,337.9615,14,up,0.833,,1,0.3,"[3,1,2]",0.842679788,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[630],0,0,0,0,1,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",345.6392,0,left,0.0523,,1,0.3,"[1,2,3]",0.969546359,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,347.5117,1,left,0.6188,,0.5,0.3,"[1,2,3]",0.774922517,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,349.4608,2,left,0.3009,,1,0.3,"[1,2,3]",0.069442123,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,351.5948,3,left,0.3846,,0.5,0.3,"[1,2,3]",0.013061674,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,353.3112,4,up,0.1156,,1.5,0.3,"[1,2,3]",0.611537277,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,355.7605,5,right,0.5036,,0.5,0.3,"[3,1,2]",0.922354238,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,357.5774,6,right,1.17,,1.5,0.3,"[3,1,2]",0.775002423,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,361.0768,7,up,1.749,,1.5,0.3,"[3,1,2]",0.592944822,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,5,,,365.1605,8,up,0.0397,,1,0.3,"[3,1,2]",0.986135116,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,5,,,367.0273,9,up,0.9735,,1,0.3,"[3,1,2]",0.967793389,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,2,5,,,369.8266,10,up,0.0698,,1.5,0.3,"[3,1,2]",0.294298207,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,2,5,,,372.227,11,up,0.5569,,0.5,0.3,"[3,1,2]",0.703040335,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,2,5,,,374.1102,12,up,0.1851,,1.5,0.3,"[3,1,2]",0.578718419,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6630f318d0d884cf785e436f,A,2024-07-04_08h23.29.551,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,2,5,,,376.6269,13,up,0.0255,,1,0.3,"[3,1,2]",0.368067826,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
