key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,315.593,3,up,0.2447,,1,0.3,"[1,2,3]",0.885085507,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,317.6596,4,left,0.403,,1,0.3,"[1,2,3]",0.457913548,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,319.8929,5,left,0.0671,,1.5,0.3,"[3,1,2]",0.376905552,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,322.2765,6,left,0.385,,1,0.3,"[3,1,2]",0.902262559,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,324.4931,7,up,0.0837,,1,0.3,"[3,1,2]",0.894544183,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,326.4095,8,up,0.2858,,1,0.3,"[3,1,2]",0.167613336,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,328.5267,9,up,0.2937,,1,0.3,"[3,1,2]",0.958469912,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,5,,,330.643,10,up,0.3067,,1.5,0.3,"[3,1,2]",0.293312822,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,5,,,333.2761,11,up,0.6196,,0.5,0.3,"[3,1,2]",0.070067331,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,5,,,335.2262,12,right,0.7077,,1,0.3,"[3,1,2]",0.107387821,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6312bdcf64c0abf681b89dd5,B,2024-06-21_17h05.22.270,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,2,5,,,337.7428,13,right,0.1007,,0.5,0.3,"[3,1,2]",0.540957055,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
