key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,367.4392,8,1.5372,0.0004,left,1.5,,stimuli/card_10_transparent.png,150,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,371.6126,9,1.1659,,up,0.5,,stimuli/card_0_transparent.png,150,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,374.4048,10,2.1601,,left,1,,stimuli/card_10_transparent.png,160,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,378.5878,11,1.596,0.0004,up,1,,stimuli/card_0_transparent.png,160,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,382.2566,12,1.082,,right,1.5,,stimuli/card_100_transparent.png,260,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,386.2502,13,1.3418,,right,0.5,,stimuli/card_100_transparent.png,360,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,388.9526,14,1.6788,0.0006,right,1.5,,stimuli/card_100_transparent.png,460,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",398.5601,0,2.8187,,left,1,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,393.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,403.7959,1,1.0135,0.0004,right,1,,stimuli/card_10_transparent.png,110,10,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,406.9007,2,2.4759,0.0002,left,1.5,,stimuli/card_0_transparent.png,110,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,412.1664,3,0.8927,,up,1.5,,stimuli/card_0_transparent.png,110,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,415.5268,4,0.4678,,up,1,,stimuli/card_0_transparent.png,110,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,418.1327,5,1.7879,0.0003,up,1,,stimuli/card_100_transparent.png,210,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,422.0058,6,1.0624,,up,0.5,,stimuli/card_100_transparent.png,310,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,424.7159,7,0.8874,,up,1,,stimuli/card_100_transparent.png,410,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,427.9383,8,1.0306,,right,1,,stimuli/card_10_transparent.png,420,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,431.0291,9,0.6888,,right,1,,stimuli/card_10_transparent.png,430,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,434.0171,10,0.2909,0.0003,right,0.5,,stimuli/card_10_transparent.png,440,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,435.9618,11,1.7766,0.0003,left,1,,stimuli/card_0_transparent.png,440,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,439.8816,12,0.993,0.0004,left,1.5,,stimuli/card_0_transparent.png,440,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,443.3504,13,0.9904,0.0003,left,1,,stimuli/card_100_transparent.png,540,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,446.6641,14,1.6161,,left,1,,stimuli/card_0_transparent.png,540,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.2671,,,455.2814,space,4.2024,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.7984,3,"[0,4,6,3,5,7,8,1,9,2]",space,8.5162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",468.5758,0,left,1.702,,0.5,0.3,"[2,1,3]",0.939023024,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,472.0377,1,right,0.8683,,1.5,0.3,"[2,1,3]",0.091027947,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,475.6678,2,right,0.3775,,1,0.3,"[2,1,3]",0.444818258,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,478.1453,3,right,0.7691,,1,0.3,"[2,1,3]",0.983944306,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,1,,,481.5393,4,up,0.8527,,1.5,0.3,"[2,1,3]",0.535166479,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,484.9358,5,up,0.616,,1,0.3,"[2,1,3]",0.196773557,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,487.8673,6,left,0.9682,,1,0.3,"[2,1,3]",0.077021804,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,1,1,,,490.9555,7,up,0.7354,0.0003,1,0.3,"[2,1,3]",0.754229363,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,1,,,494.0776,8,up,0.5715,,1.5,0.3,"[2,1,3]",0.784074637,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,1,,,497.3022,9,up,0.6228,,0.5,0.3,"[2,1,3]",0.360146348,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,1,,,499.498,10,up,0.3643,,1.5,0.3,"[2,1,3]",0.100726454,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,1,,,502.3379,11,left,1.1081,0.0003,1,0.3,"[2,1,3]",0.96886471,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,1,1,,,505.1603,12,right,0.9574,0.0002,0.5,0.3,"[2,3,1]",0.300796933,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,1,1,,,507.5337,13,right,0.8397,,1.5,0.3,"[2,3,1]",0.929605641,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,1,1,,,510.9804,14,right,0.7016,0.0003,0.5,0.3,"[2,3,1]",0.854683655,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.3362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[840],0,0,0,0,1,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",518.1848,0,right,0.3129,,1,0.3,"[1,2,3]",0.975467485,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,5,,,520.5526,1,right,0.3309,,1.5,0.3,"[1,2,3]",0.498963527,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,,,523.6301,2,left,1.2067,0.0005,0.5,0.3,"[1,2,3]",0.97359023,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,526.34,3,left,1.0521,0.0005,1,0.3,"[1,2,3]",0.672445918,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,529.7602,4,left,0.314,,1,0.3,"[1,2,3]",0.068740862,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,532.1277,5,left,0.5564,,1,0.3,"[3,1,2]",0.288942126,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,534.7607,6,left,0.013,,1.5,0.3,"[3,1,2]",0.508921994,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,537.721,7,right,0.0161,0.0005,0.5,0.3,"[3,1,2]",0.404677467,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,539.6216,8,up,0.7449,,0.5,0.3,"[3,1,2]",0.009049571,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,541.9945,9,up,0.5858,,1.5,0.3,"[3,1,2]",0.112936338,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,2,5,,,545.1038,10,left,1.8465,,0.5,0.3,"[3,1,2]",0.079541712,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,2,5,,,548.5253,11,left,1.0467,0.0003,1,0.3,"[3,1,2]",0.286210394,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,2,5,,,551.7608,12,left,0.364,,0.5,0.3,"[3,1,2]",0.34210934,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,553.8397,13,right,0.8677,,0.5,0.3,"[3,1,2]",0.751921958,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,666826860cf905282f9e3421,A,2024-07-01_16h52.49.768,Slot Machine Game,2023.1.3,Win32,3.750937734,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,2,5,,,556.3841,14,right,0.3105,0.0002,1,0.3,"[3,1,2]",0.764940676,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
