key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,2,2,,,361.89,13,left,0.6029,362.5278,1,0.3,"[3,2,1]",0.528271783,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,,,,,,,,2,2,,,363.8236,14,up,0.7007,364.5551,0.5,0.3,"[3,2,1]",0.437913045,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.3531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650]",1,0,1,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,3,3,"[15,15]","[[3,1,2],[3,1,2]]",370.3628,0,up,0.685,371.0677,1.5,0.3,"[3,1,2]",0.336358537,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,3,3,,,372.8503,1,up,1.1504,374.0285,0.5,0.3,"[3,1,2]",0.338483465,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,3,3,,,374.8248,2,up,1.2548,376.1097,1.5,0.3,"[3,1,2]",0.157801954,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,3,3,,,377.9072,3,left,0.5965,378.524,1,0.3,"[3,1,2]",0.275929971,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,3,3,,,379.8222,4,right,0.8199,380.6581,1.5,0.3,"[3,1,2]",0.738597541,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,3,3,,,382.4527,5,right,0.7983,383.2882,0.5,0.3,"[3,1,2]",0.804961698,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,3,3,,,384.0847,6,up,0.9172,385.0367,1,0.3,"[3,1,2]",0.699634325,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,3,3,,,386.3325,7,up,1.3048,387.6695,1.5,0.3,"[3,1,2]",0.447790887,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,3,3,,,389.4646,8,up,1.0835,390.5816,0.5,0.3,"[3,1,2]",0.467200416,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,3,3,,,391.3823,9,up,2.3658,393.7762,0.5,0.3,"[3,1,2]",0.294422919,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,3,3,,,394.5776,10,up,2.1849,396.7831,1,0.3,"[3,1,2]",0.273786838,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,3,3,,,398.0851,11,up,1.1028,399.2043,0.5,0.3,"[3,1,2]",0.081445844,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,3,3,,,400.0019,12,left,0.7846,400.8185,1.5,0.3,"[3,1,2]",0.276961556,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,3,3,,,402.6138,13,right,1.1107,403.7481,1,0.3,"[3,1,2]",0.204040192,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,,,,,,,,3,3,,,405.0451,14,right,0.7732,405.8445,1.5,0.3,"[3,1,2]",0.32776854,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.6417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650,750]",2,0,2,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4,4,"[7,15]","[[2,3,1],[1,2,3]]",412.6505,0,up,0.7016,413.3706,1.5,0.3,"[2,3,1]",0.812273652,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,4,4,,,415.1684,1,left,0.5508,415.7515,0.5,0.3,"[2,3,1]",0.951908756,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,4,4,,,416.5501,2,right,0.7886,417.3664,1,0.3,"[2,3,1]",0.20202156,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,4,4,,,418.6648,3,right,0.6686,419.3645,1,0.3,"[2,3,1]",0.18265957,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,4,4,,,420.6631,4,right,0.521,421.2126,1,0.3,"[2,3,1]",0.987459866,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,4,4,,,422.5108,5,right,0.8232,423.3602,1,0.3,"[2,3,1]",0.099982586,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,4,4,,,424.6586,6,up,3.3277,428.0232,1.5,0.3,"[2,3,1]",0.67101777,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,4,4,,,429.8207,7,right,0.5707,430.4201,1,0.3,"[1,2,3]",0.658208295,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,4,4,,,431.7187,8,left,0.5332,432.285,1.5,0.3,"[1,2,3]",0.770345162,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,4,4,,,434.0831,9,left,0.7006,434.8163,0.5,0.3,"[1,2,3]",0.137895584,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,4,4,,,435.6151,10,up,0.7009,436.3479,1.5,0.3,"[1,2,3]",0.244590138,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,4,4,,,438.1457,11,left,0.5848,438.7619,0.5,0.3,"[1,2,3]",0.695372428,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,4,4,,,439.5609,12,left,0.9401,440.5268,0.5,0.3,"[1,2,3]",0.622094653,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,4,4,,,441.3255,13,left,0.9333,442.2919,1.5,0.3,"[1,2,3]",0.087139767,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,4,4,,,444.0893,14,up,2.2324,446.3545,1.5,0.3,"[1,2,3]",0.2849117,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650,750,550]",3,0,3,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,5,5,"[5,15]","[[1,2,3],[3,1,2]]",453.1606,0,up,1.0694,454.2465,1.5,0.3,"[1,2,3]",0.801731855,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,5,5,,,456.0446,1,left,0.5851,456.6606,1.5,0.3,"[1,2,3]",0.59709703,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,5,5,,,458.4588,2,left,0.8072,459.2912,0.5,0.3,"[1,2,3]",0.265644142,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,5,5,,,460.0905,3,right,0.6169,460.7399,0.5,0.3,"[1,2,3]",0.92296678,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,5,5,,,461.5388,4,left,0.7101,462.2731,1,0.3,"[1,2,3]",0.50474154,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,5,5,,,463.5702,5,left,0.9066,464.5028,1.5,0.3,"[3,1,2]",0.947691946,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,5,5,,,466.3011,6,up,1.7012,468.0327,1.5,0.3,"[3,1,2]",0.014421479,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,5,5,,,469.8309,7,up,0.6841,470.5472,0.5,0.3,"[3,1,2]",0.049753683,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,5,5,,,471.3458,8,left,0.6835,472.0622,1.5,0.3,"[3,1,2]",0.414608912,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,5,5,,,473.8602,9,right,2.0973,475.9752,0.5,0.3,"[3,1,2]",0.599318968,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,5,5,,,476.7744,10,up,0.6684,477.4737,0.5,0.3,"[3,1,2]",0.687260533,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,5,5,,,478.2723,11,up,0.8666,479.1718,1,0.3,"[3,1,2]",0.2660926,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,5,5,,,480.4703,12,up,0.6535,481.1529,1.5,0.3,"[3,1,2]",0.111271696,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,5,5,,,482.9512,13,left,1.3903,484.3669,0.5,0.3,"[3,1,2]",0.154757867,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,5,5,,,485.166,14,right,0.8548,486.0485,1.5,0.3,"[3,1,2]",0.823286459,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.8464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650,750,550,550]",4,0,4,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6,6,"[4,10,15]","[[2,3,1],[1,3,2],[3,2,1]]",492.8577,0,up,0.7014,493.5909,0.5,0.3,"[2,3,1]",0.478646946,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,6,6,,,494.39,1,left,0.7003,495.1229,0.5,0.3,"[2,3,1]",0.684989929,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,6,6,,,495.9217,2,right,0.9014,496.8563,0.5,0.3,"[2,3,1]",0.996839203,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,6,6,,,497.6533,3,right,0.9394,498.6204,1.5,0.3,"[2,3,1]",0.492130195,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,6,6,,,500.4174,4,right,0.6005,501.0506,0.5,0.3,"[1,3,2]",0.912482484,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,6,6,,,501.8489,5,up,0.7185,502.5991,1.5,0.3,"[1,3,2]",0.185132285,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,6,6,,,504.3967,6,left,0.5864,505.0125,1.5,0.3,"[1,3,2]",0.253665274,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,6,6,,,506.81,7,left,0.6833,507.5261,0.5,0.3,"[1,3,2]",0.115121406,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,6,6,,,508.3252,8,up,0.7724,509.1246,0.5,0.3,"[1,3,2]",0.61623295,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,6,6,,,509.9236,9,right,0.6823,510.6236,1,0.3,"[1,3,2]",0.594232752,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,6,6,,,511.9213,10,right,0.8833,512.838,1.5,0.3,"[3,2,1]",0.577995749,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,6,6,,,514.6356,11,right,0.5334,515.2022,0.5,0.3,"[3,2,1]",0.130871967,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,,,,,,,,6,6,,,516.0016,12,up,0.6507,516.6845,1.5,0.3,"[3,2,1]",0.873935262,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,570,,,,,,,,,,,,,,,,,,6,6,,,518.4834,13,left,1.2565,519.7677,1.5,0.3,"[3,2,1]",0.01778319,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,,,,,,,,,6,6,,,521.5652,14,left,0.7196,522.3149,1,0.3,"[3,2,1]",0.130892716,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.6132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650,750,550,550,580]",5,0,5,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7,7,"[9,15]","[[1,3,2],[2,3,1]]",528.6197,0,up,0.7279,529.3571,1,0.3,"[1,3,2]",0.435035567,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
