key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,233.2362,5,1.6855,,up,1,,stimuli/card_100_transparent.png,600,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,236.7525,6,2.1274,,up,1,,stimuli/card_100_transparent.png,700,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,240.7027,7,1.9341,,up,1,,stimuli/card_100_transparent.png,800,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,244.469,8,1.6843,,up,1,,stimuli/card_100_transparent.png,900,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,247.9855,9,2.3677,,up,0.5,,stimuli/card_0_transparent.png,900,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,251.6854,10,1.3387,,up,1,,stimuli/card_0_transparent.png,900,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,254.8516,11,1.8577,,right,1,,stimuli/card_100_transparent.png,1000,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,258.535,12,1.7013,,right,1.5,,stimuli/card_100_transparent.png,1100,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,262.5683,13,1.834,,right,1.5,,stimuli/card_100_transparent.png,1200,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,266.7344,14,1.6392,,right,1,,stimuli/card_100_transparent.png,1300,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",275.2344,0,2.9348,,left,0.5,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,270.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,279.5013,1,0.8428,,left,0.5,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,281.6674,2,0.7263,,left,1.5,,stimuli/card_100_transparent.png,300,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,284.7169,3,0.4667,,left,1,,stimuli/card_100_transparent.png,400,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,287.0171,4,0.9092,,left,1,,stimuli/card_100_transparent.png,500,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,289.7502,5,0.7841,,left,1.5,,stimuli/card_100_transparent.png,600,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,292.867,6,0.7861,,left,1.5,,stimuli/card_0_transparent.png,600,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,295.9832,7,0.5688,,left,1.5,,stimuli/card_100_transparent.png,700,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,298.8835,8,0.7175,,left,1,,stimuli/card_0_transparent.png,700,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,301.4329,9,0.7414,,right,1.5,,stimuli/card_10_transparent.png,710,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,304.4995,10,0.8878,,up,1,,stimuli/card_10_transparent.png,720,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,307.2161,11,0.4525,,left,0.5,,stimuli/card_0_transparent.png,720,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,308.9994,12,1.2838,,up,1,,stimuli/card_100_transparent.png,820,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,312.1156,13,0.6189,,up,0.5,,stimuli/card_100_transparent.png,920,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,314.0658,14,0.6698,,up,1.5,,stimuli/card_100_transparent.png,1020,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0657,,,322.0673,space,4.5993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.6844,1,"[0,1,2,3,4,5,6,7,8,9]",space,1.7781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",328.5065,0,up,1.5753,,1,0.3,"[2,1,3]",0.62957506,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,331.8987,1,up,0.3509,,0.5,0.3,"[2,1,3]",0.679138125,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,333.5814,2,up,0.3839,,1,0.3,"[2,1,3]",0.032696721,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,335.7981,3,up,0.2874,,1.5,0.3,"[2,1,3]",0.458479964,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,338.4146,4,up,0.1044,,0.5,0.3,"[2,1,3]",0.914112891,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,339.847,5,up,0.2179,,1.5,0.3,"[2,1,3]",0.574514727,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,1,,,342.3816,6,up,0.5508,,1.5,0.3,"[2,1,3]",0.638700588,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,1,,,345.2643,7,up,0.2023,,1.5,0.3,"[2,1,3]",0.714537712,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,1,1,,,347.7976,8,up,0.0184,,1.5,0.3,"[2,1,3]",0.679920541,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,1,,,350.1472,9,up,0.2201,,1.5,0.3,"[2,1,3]",0.57133483,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,1,1,,,352.6973,10,up,0.1026,,1.5,0.3,"[2,1,3]",0.505589205,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,1,1,,,355.1304,11,up,1.4863,,0.5,0.3,"[2,1,3]",0.755922479,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,1,1,,,357.9469,12,up,0.2009,,0.5,0.3,"[2,3,1]",0.172376148,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,1,1,,,359.4802,13,up,0.6934,,1.5,0.3,"[2,3,1]",0.605477484,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,,,,1,1,,,362.4971,14,left,0.3546,,1,0.3,"[2,3,1]",0.658662951,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.6806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1120],0,0,0,0,1,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",369.6995,0,right,1.4853,,0.5,0.3,"[1,3,2]",0.931024586,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,2,,,372.5131,1,up,0.6678,,0.5,0.3,"[1,3,2]",0.255835373,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,2,,,374.5129,2,left,0.3515,,0.5,0.3,"[1,3,2]",0.967497057,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,2,,,376.196,3,left,0.3687,,1,0.3,"[1,3,2]",0.424573075,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,2,,,378.396,4,left,0.3339,,0.5,0.3,"[1,3,2]",0.757909736,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,380.0626,5,left,0.2676,,1.5,0.3,"[1,3,2]",0.870615231,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,382.6625,6,left,2.0008,,1,0.3,"[3,2,1]",0.327208168,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,2,2,,,386.4956,7,left,0.4573,,1.5,0.3,"[3,2,1]",0.136192297,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,2,,,389.2791,8,up,0.0846,,1,0.3,"[3,2,1]",0.188366926,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,2,,,391.1956,9,up,0.1173,,1,0.3,"[3,2,1]",0.499496124,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,2,2,,,393.1454,10,right,0.3553,,0.5,0.3,"[3,2,1]",0.742816391,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,2,2,,,394.8287,11,right,0.2271,,1,0.3,"[3,2,1]",0.903568485,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,2,2,,,396.8784,12,right,0.035,,1,0.3,"[3,2,1]",0.345945577,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,663f855c7b165c38262a6204,A,2024-07-02_12h44.46.239,Slot Machine Game,2023.1.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,2,2,,,398.7452,13,right,2.2855,,1.5,0.3,"[3,2,1]",0.797149793,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
