key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,212.4679,8,0.031,,right,0.5,,stimuli/card_10_transparent.png,220,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,213.8031,9,0.2151,,up,1,,stimuli/card_0_transparent.png,220,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,215.8241,10,0.1546,,left,1.5,,stimuli/card_0_transparent.png,220,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,218.2819,11,0.1292,,up,1,,stimuli/card_100_transparent.png,320,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,220.2179,12,0.065,,up,0.5,,stimuli/card_100_transparent.png,420,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,221.5834,13,0.1074,,up,1,,stimuli/card_100_transparent.png,520,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,223.4951,14,0.0679,,up,1,,stimuli/card_100_transparent.png,620,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.3705,,,230.3717,space,2.1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5199,1,"[0,1,2,3,4,5,6,7,8,9]",space,2.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",234.5827,0,left,0.2115,,1,0.3,"[2,1,3]",0.429060406,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,236.598,1,up,0.1414,,1,0.3,"[2,1,3]",0.274834476,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,1,,,238.5461,2,up,0.0081,,1,0.3,"[2,1,3]",0.493742506,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,1,,,240.3606,3,up,0.1542,,1.5,0.3,"[2,1,3]",0.984434162,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,1,,,242.8186,4,up,0.0313,,1.5,0.3,"[2,1,3]",0.641164057,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,1,,,245.1552,5,up,0.079,,0.5,0.3,"[2,1,3]",0.808628354,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,246.5393,6,up,0.0159,,0.5,0.3,"[2,1,3]",0.454584783,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,247.8559,7,up,0.0894,,1,0.3,"[2,1,3]",0.097049711,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,249.7554,8,left,0.0231,,0.5,0.3,"[2,1,3]",0.724238841,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,251.0783,9,right,0.1426,,1.5,0.3,"[2,1,3]",0.466763141,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,253.5302,10,up,0.2084,,0.5,0.3,"[2,1,3]",0.09362224,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,255.0415,11,right,0.0166,,0.5,0.3,"[2,1,3]",0.686304205,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,256.3583,12,left,0.2464,,0.5,0.3,"[2,3,1]",0.898404274,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,257.9126,13,left,0.4987,,1.5,0.3,"[2,3,1]",0.041353025,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,260.7158,14,up,0.0647,,1.5,0.3,"[2,3,1]",0.462771269,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[630],0,0,0,0,1,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",268.0955,0,left,0.8071,,1.5,0.3,"[1,3,2]",0.28439698,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,271.203,1,left,0.0656,,1.5,0.3,"[1,3,2]",0.564022674,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,273.5759,2,left,0.0745,,1.5,0.3,"[1,3,2]",0.853563991,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,275.9549,3,left,0.0181,,0.5,0.3,"[1,3,2]",0.072957976,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,2,,,277.2719,4,left,0.1051,,0.5,0.3,"[1,3,2]",0.996024827,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,278.6798,5,left,0.0894,,1,0.3,"[1,3,2]",0.135989605,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,2,,,280.5734,6,left,0.3041,,1,0.3,"[3,2,1]",0.017728291,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,2,,,282.6913,7,left,0.0468,,0.5,0.3,"[3,2,1]",0.714764797,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,2,,,284.0387,8,left,0.0296,,1,0.3,"[3,2,1]",0.250673473,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,2,,,285.8716,9,up,0.3646,,0.5,0.3,"[3,2,1]",0.844224397,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,2,,,287.5466,10,right,0.273,,1,0.3,"[3,2,1]",0.036567295,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,2,,,289.6161,11,right,0.0921,,1.5,0.3,"[3,2,1]",0.121770257,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,2,2,,,292.0197,12,up,0.2252,,0.5,0.3,"[3,2,1]",0.64732107,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,2,2,,,293.5548,13,left,0.0425,,1.5,0.3,"[3,2,1]",0.023896508,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5eb14f940be27c23a52be442,A,2024-07-12_18h31.56.883,Slot Machine Game,2023.1.3,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,2,2,,,295.8974,14,left,0.0509,,1,0.3,"[3,2,1]",0.371747757,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
