key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,625.4472,11,0.8824,,up,1.5,,stimuli/card_100_transparent.png,620,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,628.6718,12,0.3015,,up,0.5,,stimuli/card_0_transparent.png,620,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,630.2788,13,2.9814,,up,0.5,,stimuli/card_100_transparent.png,720,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,634.5932,14,0.1213,,up,0.5,,stimuli/card_0_transparent.png,720,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",641.1284,0,0.7516,,right,1,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,636.1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,643.7169,1,0.283,,up,0.5,,stimuli/card_10_transparent.png,20,10,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,645.3235,2,0.3008,,right,0.5,,stimuli/card_10_transparent.png,30,10,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,646.9563,3,0.2229,,left,1.5,,stimuli/card_100_transparent.png,130,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,649.4983,4,0.1345,,left,1.5,,stimuli/card_100_transparent.png,230,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,651.9452,5,1.651,,left,0.5,,stimuli/card_0_transparent.png,230,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,654.9202,6,0.001,,up,1,,stimuli/card_100_transparent.png,330,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,656.7527,7,0.0008,,up,1.5,,stimuli/card_100_transparent.png,430,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,659.0873,8,0.5335,,up,1.5,,stimuli/card_100_transparent.png,530,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,661.9508,9,0.2706,,up,1.5,,stimuli/card_100_transparent.png,630,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,664.5497,10,0.3962,,up,1,,stimuli/card_100_transparent.png,730,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,666.7825,11,0.2932,,up,1,,stimuli/card_100_transparent.png,830,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,668.8986,12,0.068,,up,1.5,,stimuli/card_100_transparent.png,930,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,671.2811,13,0.3852,,up,1.5,,stimuli/card_100_transparent.png,1030,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,673.9805,14,0.0472,,up,1.5,,stimuli/card_100_transparent.png,1130,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.3625,,,681.3728,space,2.4869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.8889,3,"[0,4,6,3,5,7,8,1,9,2]",space,1.4043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",685.392,0,up,0.7506,,1.5,0.3,"[2,1,3]",0.773543664,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,688.4832,1,up,0.4678,,1.5,0.3,"[2,1,3]",0.467525806,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,691.2911,2,up,0.0523,,0.5,0.3,"[2,1,3]",0.546022631,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,692.6647,3,up,0.0009,,1,0.3,"[2,1,3]",0.593926751,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,694.4907,4,up,0.2007,,1.5,0.3,"[2,1,3]",0.825621206,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,1,,,697.0154,5,up,0.7646,,0.5,0.3,"[2,1,3]",0.527636919,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,1,,,699.1053,6,up,0.0629,,0.5,0.3,"[2,1,3]",0.385220392,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,1,1,,,700.4892,7,up,0.0015,,0.5,0.3,"[2,1,3]",0.996499025,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,1,,,701.8203,8,up,0.3888,,1,0.3,"[2,1,3]",0.654824634,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,1,1,,,704.0363,9,up,0.3998,,0.5,0.3,"[2,1,3]",0.359732127,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,1,1,,,705.7721,10,up,0.0744,,1.5,0.3,"[2,1,3]",0.823114424,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,,,,1,1,,,708.1689,11,up,0.0023,,1.5,0.3,"[2,1,3]",0.203594578,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,,,,1,1,,,710.5015,12,up,0.2047,,1,0.3,"[2,3,1]",0.268939398,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,1,1,,,712.5347,13,up,0.2024,,0.5,0.3,"[2,3,1]",0.198396973,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,1,1,,,714.0666,14,up,0.379,,1,0.3,"[2,3,1]",0.561836269,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.2659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1210],0,0,0,0,1,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",721.3232,0,up,0.3765,,0.5,0.3,"[1,2,3]",0.666925923,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,,,723.0393,1,right,0.3157,,1.5,0.3,"[1,2,3]",0.861730535,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,725.6797,2,up,0.3529,,1,0.3,"[1,2,3]",0.163132499,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,727.8753,3,up,0.3441,,1,0.3,"[1,2,3]",0.230270452,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,730.0275,4,up,0.0105,,0.5,0.3,"[1,2,3]",0.798723094,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,731.361,5,up,0.5467,,0.5,0.3,"[3,1,2]",0.454462286,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,733.2197,6,up,0.0676,,1,0.3,"[3,1,2]",0.597826779,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,5,,,735.1179,7,up,0.1239,,1,0.3,"[3,1,2]",0.27754132,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,5,,,737.0498,8,up,0.7188,,0.5,0.3,"[3,1,2]",0.41665877,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,5,,,739.0913,9,up,0.1849,,0.5,0.3,"[3,1,2]",0.029341263,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,2,5,,,740.6074,10,up,0.0524,,1,0.3,"[3,1,2]",0.797101292,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,2,5,,,742.4914,11,up,1.3013,,1.5,0.3,"[3,1,2]",0.639689874,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,2,5,,,746.1226,12,up,0.6341,,0.5,0.3,"[3,1,2]",0.702396302,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,2,5,,,748.0885,13,up,0.3038,,0.5,0.3,"[3,1,2]",0.358797169,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,650cbbfec37399108c60a734,A,2024-07-12_10h48.16.803,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,,,,,,,,,,,,2,5,,,749.7215,14,up,3.8671,,0.5,0.3,"[3,1,2]",0.207995328,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
