key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,251.612,8,0.2168,,up,0.5,,stimuli/card_100_transparent.png,800,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,253.1463,9,0.1506,,up,1,,stimuli/card_0_transparent.png,800,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,255.13,10,0.1683,,left,0.5,,stimuli/card_10_transparent.png,810,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,256.6301,11,0.3828,,right,1.5,,stimuli/card_100_transparent.png,910,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,259.3467,12,0.2016,,right,1.5,,stimuli/card_0_transparent.png,910,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,261.8804,13,0.3155,,right,1.5,,stimuli/card_0_transparent.png,910,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,264.5304,14,1.5315,,left,1.5,,stimuli/card_0_transparent.png,910,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",273.4104,0,1.8394,,up,1.5,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,268.4121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,277.5643,1,3.25,,left,0.5,,stimuli/card_100_transparent.png,110,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,282.1479,2,0.3669,,left,0.5,,stimuli/card_100_transparent.png,210,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,283.848,3,0.2495,,left,1.5,,stimuli/card_100_transparent.png,310,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,286.4303,4,0.2335,,left,1,,stimuli/card_100_transparent.png,410,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,288.4815,5,0.0956,,left,1,,stimuli/card_100_transparent.png,510,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,290.3972,6,0.0998,,left,0.5,,stimuli/card_0_transparent.png,510,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,291.8316,7,2.2003,,right,1,,stimuli/card_10_transparent.png,520,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,295.8652,8,0.3433,,up,0.5,,stimuli/card_100_transparent.png,620,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,297.5318,9,0.1164,,up,1.5,,stimuli/card_100_transparent.png,720,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,299.982,10,0.5346,,up,1,,stimuli/card_100_transparent.png,820,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,302.3489,11,0.6009,,up,0.5,,stimuli/card_100_transparent.png,920,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,304.2822,12,0.0998,,up,1,,stimuli/card_100_transparent.png,1020,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,306.2147,13,0.1507,,up,0.5,,stimuli/card_100_transparent.png,1120,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,307.6824,14,0.3663,,up,1.5,,stimuli/card_100_transparent.png,1220,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.3825,,,315.3836,space,2.7729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.1837,3,"[0,4,6,3,5,7,8,1,9,2]",space,4.4864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",322.7186,0,up,0.5318,,0.5,0.3,"[2,1,3]",0.968466374,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,324.5836,1,up,0.1029,,1.5,0.3,"[2,1,3]",0.840939667,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,327.0155,2,up,0.1769,,1,0.3,"[2,1,3]",0.004816134,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,1,,,329.0001,3,left,1.9003,,0.5,0.3,"[2,1,3]",0.858284898,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,1,,,332.2336,4,right,0.5092,,1.5,0.3,"[2,1,3]",0.478987861,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,335.067,5,left,0.3494,,1,0.3,"[2,1,3]",0.26466533,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,1,1,,,337.2504,6,up,1.2484,,1.5,0.3,"[2,1,3]",0.576914362,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,1,,,340.8341,7,up,0.2495,,1,0.3,"[2,1,3]",0.688211365,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,1,,,342.9174,8,up,0.0558,,1.5,0.3,"[2,1,3]",0.641790253,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,345.3004,9,up,0.3018,,1,0.3,"[2,1,3]",0.355091626,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,1,,,347.4177,10,up,0.1932,,0.5,0.3,"[2,1,3]",0.996035929,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,348.9338,11,up,0.0998,,0.5,0.3,"[2,1,3]",0.339484643,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,350.3511,12,up,0.1028,,1.5,0.3,"[2,3,1]",0.786271491,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,352.784,13,left,0.7501,,0.5,0.3,"[2,3,1]",0.833656441,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,354.8679,14,right,0.4856,,1.5,0.3,"[2,3,1]",0.012814908,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[830],0,0,0,0,1,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",362.7008,0,right,1.5209,,0.5,0.3,"[1,2,3]",0.947917201,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,,,365.5517,1,left,0.5355,,1,0.3,"[1,2,3]",0.17070063,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,367.9186,2,up,0.302,,1,0.3,"[1,2,3]",0.31639181,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,370.0514,3,left,0.1652,,1.5,0.3,"[1,2,3]",0.4889022,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,372.5522,4,left,0.4167,,1.5,0.3,"[1,2,3]",0.95074883,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,375.3023,5,left,0.0185,,1,0.3,"[3,1,2]",0.86823837,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,377.1524,6,right,1.0503,,1.5,0.3,"[3,1,2]",0.336052937,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,5,,,380.5359,7,up,0.1202,,0.5,0.3,"[3,1,2]",0.447646861,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,5,,,381.9859,8,up,0.2511,,1,0.3,"[3,1,2]",0.763613794,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,5,,,384.0683,9,up,0.2331,,0.5,0.3,"[3,1,2]",0.331259344,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,2,5,,,385.6195,10,up,0.2335,,1.5,0.3,"[3,1,2]",0.698081864,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,2,5,,,388.1862,11,up,0.3163,,1,0.3,"[3,1,2]",0.331456131,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,2,5,,,390.3363,12,up,1.1819,,0.5,0.3,"[3,1,2]",0.287269714,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,2,5,,,392.8533,13,up,0.3654,,1.5,0.3,"[3,1,2]",0.543867127,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,665f68b8add44deb50c32311,B,2024-06-21_18h23.13.355,Slot Machine Game,2023.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,,,,,,,,,,,,2,5,,,395.5522,14,up,0.0664,,0.5,0.3,"[3,1,2]",0.940535,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
