key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,215.3544,4,0.0138,,up,1,,stimuli/card_100_transparent.png,410,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,217.6941,5,0.0103,,up,1.5,,stimuli/card_0_transparent.png,410,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,220.2237,6,0.25,,up,1.5,,stimuli/card_100_transparent.png,510,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,223.1939,7,0.2665,0.0002,up,1,,stimuli/card_100_transparent.png,610,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,225.6705,8,0.0099,,up,1,,stimuli/card_100_transparent.png,710,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,227.9161,9,2.6819,,up,1,,stimuli/card_0_transparent.png,710,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,232.834,10,0.2584,9.99999E-05,up,1,,stimuli/card_0_transparent.png,710,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,235.3388,11,0.0098,,left,0.5,,stimuli/card_10_transparent.png,720,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,237.0436,12,0.7383,,right,0.5,,stimuli/card_100_transparent.png,820,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,239.4967,13,1.9621,,right,1.5,,stimuli/card_100_transparent.png,920,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,244.1955,14,0.0106,,right,0.5,,stimuli/card_100_transparent.png,1020,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",250.9367,0,2.8961,,up,1,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,245.9384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,256.045,1,0.2521,,right,1.5,,stimuli/card_10_transparent.png,10,10,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,259.0084,2,0.0101,,left,0.5,,stimuli/card_100_transparent.png,110,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,260.768,3,0.0105,,left,0.5,,stimuli/card_10_transparent.png,120,10,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,262.5346,4,0.3178,,left,1,,stimuli/card_10_transparent.png,130,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,264.9605,5,0.0104,,up,0.5,,stimuli/card_0_transparent.png,130,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,266.6948,6,0.0108,,right,1.5,,stimuli/card_10_transparent.png,140,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,269.4318,7,0.2508,,right,1.5,,stimuli/card_10_transparent.png,150,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,272.4167,8,3.149,,up,1.5,,stimuli/card_100_transparent.png,250,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,278.2812,9,0.0131,,up,1.5,,stimuli/card_100_transparent.png,350,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,280.8389,10,2.0337,,up,1.5,,stimuli/card_100_transparent.png,450,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,285.412,11,0.0099,,up,1.5,,stimuli/card_100_transparent.png,550,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,288.1448,12,1.6906,,up,1,,stimuli/card_100_transparent.png,650,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,292.0261,13,0.2501,,up,1.5,,stimuli/card_100_transparent.png,750,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,294.7776,14,0.0099,,up,1.5,,stimuli/card_100_transparent.png,850,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5139,,,302.4869,space,3.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.3534,3,"[0,4,6,3,5,7,8,1,9,2]",space,3.7229,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",310.3101,0,up,0.0093,,1,0.3,"[2,1,3]",0.059879149,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,,,312.5273,1,left,1.699,,1.5,0.3,"[2,1,3]",0.809961821,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,,,316.937,2,right,0.0097,,1,0.3,"[2,1,3]",0.257033456,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,319.1537,3,left,0.2564,,0.5,0.3,"[2,1,3]",0.410605102,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,321.1275,4,up,1.2223,,0.5,0.3,"[2,1,3]",0.725598674,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,324.0626,5,up,1.2217,,1.5,0.3,"[2,1,3]",0.571028451,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,1,1,,,328.0111,6,up,0.0101,,1.5,0.3,"[2,1,3]",0.506561976,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,1,,,330.7424,7,up,1.713,,1,0.3,"[2,1,3]",0.746971685,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,1,,,334.6604,8,up,0.4912,,1,0.3,"[2,1,3]",0.374715144,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,337.3527,9,up,0.01,,1,0.3,"[2,1,3]",0.45085855,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,1,,,339.5748,10,up,0.0098,,0.5,0.3,"[2,1,3]",0.379487402,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,341.2911,11,up,0.0127,,1.5,0.3,"[2,1,3]",0.870370985,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,344.0534,12,up,0.0127,,1,0.3,"[2,3,1]",0.723242667,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,346.339,13,up,0.0114,,0.5,0.3,"[2,3,1]",0.832344571,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,1,,,348.1316,14,right,0.0098,,0.5,0.3,"[2,3,1]",0.690331854,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.6557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[920],0,0,0,0,1,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",354.6542,0,right,0.0099,,0.5,0.3,"[1,2,3]",0.294794171,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,5,,,356.3673,1,right,0.2523,,1.5,0.3,"[1,2,3]",0.214159192,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,,,359.3584,2,up,1.2162,,1.5,0.3,"[1,2,3]",0.25655264,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,363.2916,3,left,0.0097,,0.5,0.3,"[1,2,3]",0.209293166,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,365.0326,4,left,1.2252,,0.5,0.3,"[1,2,3]",0.726536842,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,367.9638,5,left,0.0099,,1,0.3,"[3,1,2]",0.950829367,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,370.1716,6,left,0.9811,,0.5,0.3,"[3,1,2]",0.448295189,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,372.8764,7,up,0.9791,,0.5,0.3,"[3,1,2]",0.421192551,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,375.5656,8,up,0.0098,,1,0.3,"[3,1,2]",0.69449583,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,2,5,,,377.7945,9,up,0.9824,,1.5,0.3,"[3,1,2]",0.133337757,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,5,,,381.5168,10,up,0.0103,,1,0.3,"[3,1,2]",0.536181695,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,5,,,383.7467,11,up,0.0099,,0.5,0.3,"[3,1,2]",0.295486907,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,5,,,385.4668,12,up,0.7357,,1.5,0.3,"[3,1,2]",0.488146894,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,5,,,388.9187,13,up,0.9753,,0.5,0.3,"[3,1,2]",0.492461685,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5abc27db68b65b00018d000f,A,2024-07-03_01h15.39.576,Slot Machine Game,2023.1.3,Win32,5.007511267,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,391.6012,14,up,0.01,,0.5,0.3,"[3,1,2]",0.261326194,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
